1.770798889042414113e-17,5.902662963474713711e-18,1.063329228911934071e-01,3.223590579489220779e-17,1.336129781334207678e-01,1.925406886083428915e-01,1.451776133258269597e-01,2.417692934616915584e-17,2.512905728984134864e-17,1.802589880443446202e-01,2.286910246049159989e-01,2.325710199873081141e-01,1.873090165259969075e-01,1.103814473197916868e-01,0.000000000000000000e+00,9.646959078002374788e-02,0.000000000000000000e+00,1.405356619434288135e-01,1.009139474495513722e-01,0.000000000000000000e+00,2.076177566399682872e-01,2.404875094916338607e-01,2.217469350766489711e-01,1.132299047995506680e-01,1.033780707730593551e-01,0.000000000000000000e+00,1.724928920601460333e-17,1.035785232541510531e-01,1.602756352378372218e-01,1.983935874337283967e-01,1.592273286918755304e-01,1.621443610773174471e-17,1.257104473845756412e-17,-5.749763068671534699e-18,5.868368367006306184e-18,1.057151263636896543e-01,9.736443788373787267e-02,5.404812035910581828e-18,-2.347347346802522473e-17,-2.161924814364232731e-17
1.768047567089039521e-17,5.893491890296798147e-18,1.061677115242068148e-01,2.985254688137152907e-17,1.453956602804081788e-01,1.936777136446644620e-01,1.344439190110050808e-01,2.238941016102864835e-17,2.669063632881406533e-17,1.872144864741580872e-01,2.362105491666197377e-01,2.367831531641133302e-01,1.830026875665412833e-01,1.025145140600877275e-01,0.000000000000000000e+00,1.020294822896774256e-01,0.000000000000000000e+00,1.471540886388535141e-01,1.078602853187862337e-01,0.000000000000000000e+00,2.282472772322634569e-01,2.550114729784483392e-01,2.324504597514726045e-01,1.196558240389237887e-01,1.012098994913113309e-01,0.000000000000000000e+00,1.707156417628776645e-17,1.025113200839481292e-01,1.769186429416376438e-01,2.293019017046755981e-01,1.805704002999173885e-01,2.019049039995610819e-17,1.328446508785094526e-17,-5.690521392095922405e-18,6.994806986819319483e-18,1.260072405574721444e-01,1.212398467222265408e-01,6.730163466652036064e-18,-2.797922794727727793e-17,-2.692065386660814426e-17
1.516823235479932150e-17,5.056077451599773321e-18,9.108219410792443849e-02,2.867336787513179329e-17,1.212459935960503721e-01,1.735620097426230635e-01,1.291333688779006950e-01,2.150502590634884343e-17,2.350268196032779995e-17,1.825096297165793857e-01,2.263408245797408347e-01,2.170372675219253977e-01,1.648805823685706995e-01,9.386845747902443360e-02,0.000000000000000000e+00,9.069092051923327569e-02,0.000000000000000000e+00,1.425661949884417246e-01,1.015515413009236284e-01,0.000000000000000000e+00,2.098751340303124935e-01,2.355869175697116735e-01,2.127323278659102868e-01,1.123776857494075548e-01,8.821560800457607654e-02,0.000000000000000000e+00,1.814502937829040147e-17,1.089572633955938064e-01,1.665294891940366784e-01,2.046767676412214743e-01,1.660562654531167748e-01,1.894896868422564602e-17,1.247642941730825762e-17,-6.048343126096800490e-18,6.446239672718763670e-18,1.161251303519885564e-01,1.137847577404450944e-01,6.316322894741882265e-18,-2.578495869087505468e-17,-2.526529157896752906e-17
1.605175232329237663e-17,5.350584107764125799e-18,9.638755437576407292e-02,2.975308461079036023e-17,1.265994348865190633e-01,1.755117981807613192e-01,1.339959807662783053e-01,2.231481345809277171e-17,2.299345463041809486e-17,1.733156202264521939e-01,2.197006567538464794e-01,2.167901568975228455e-01,1.727743604836106672e-01,1.002692184330979397e-01,0.000000000000000000e+00,8.772838434469647229e-02,0.000000000000000000e+00,1.427823073285640343e-01,9.741126493118008878e-02,0.000000000000000000e+00,2.101885397179386050e-01,2.362153250381162639e-01,2.167501309897404693e-01,1.159667930611479741e-01,9.820256994590649546e-02,0.000000000000000000e+00,1.752549156467173990e-17,1.052370630401872204e-01,1.579772583385294360e-01,2.052872995912783383e-01,1.668071963041164174e-01,1.835102736812079313e-17,1.287490037484272891e-17,-5.841830521557246378e-18,6.847282992246567709e-18,1.233496845295279365e-01,1.101942400225794372e-01,6.117009122706931045e-18,-2.738913196898627083e-17,-2.446803649082772418e-17
1.706088603118563041e-17,5.686962010395209879e-18,1.024471999635441499e-01,3.164961564512124263e-17,1.399575809486894584e-01,1.887870844214379618e-01,1.425371972257874487e-01,2.373721173384093197e-17,2.703764993311799235e-17,1.883589473627728939e-01,2.321262180324627222e-01,2.386466010680724503e-01,1.984228450896800833e-01,1.104703430918021756e-01,0.000000000000000000e+00,1.042720525451779207e-01,0.000000000000000000e+00,1.430540183552999611e-01,1.074900549420036155e-01,0.000000000000000000e+00,2.155719336486232873e-01,2.470838289682423528e-01,2.336602456182633458e-01,1.305461056510981988e-01,1.119217870111377106e-01,0.000000000000000000e+00,1.767344979214768131e-17,1.061255225310232808e-01,1.734204215335556354e-01,2.211263420195878904e-01,1.794173579937193841e-01,2.208191823215076661e-17,1.449352922689974521e-17,-5.891149930715893258e-18,7.134920339499790494e-18,1.285312983291577449e-01,1.325974916292532724e-01,7.360639410716922203e-18,-2.853968135799916198e-17,-2.944255764286768881e-17
1.674998748224479039e-17,5.583329160748263463e-18,1.005803165113308278e-01,2.934121071841636945e-17,1.331037426341868390e-01,1.749555583463822950e-01,1.321410656580591647e-01,2.200590803881227709e-17,2.473163517803099042e-17,1.725898423545433324e-01,2.106542711686751335e-01,2.141737710883317714e-01,1.805589264845647857e-01,1.034691336353025931e-01,0.000000000000000000e+00,9.474341514277005716e-02,0.000000000000000000e+00,1.393457856489883906e-01,9.566199894898132217e-02,0.000000000000000000e+00,2.051264993863156361e-01,2.231667617869062814e-01,2.041803491040918850e-01,1.150389703191363744e-01,1.036916003050998014e-01,0.000000000000000000e+00,1.900575003666443753e-17,1.141257183773583261e-01,1.559146302761826308e-01,1.883299329379272691e-01,1.538333341327454973e-01,1.765743652413718813e-17,1.277189135774751645e-17,-6.335250012221478663e-18,5.699348266634261666e-18,1.026703309194750002e-01,1.060293660672299021e-01,5.885812174712396044e-18,-2.279739306653704666e-17,-2.354324869884958418e-17
1.362122720618319457e-17,4.540409068727731781e-18,8.179273836012734833e-02,2.796425061120484536e-17,1.077125325491104374e-01,1.545109120132177050e-01,1.259397886323173066e-01,2.097318795840363402e-17,2.303307509777961988e-17,1.728731097162931607e-01,2.104054935602039655e-01,2.057337081771507536e-01,1.663715397100283544e-01,9.337351048409812948e-02,0.000000000000000000e+00,9.026768185891814733e-02,0.000000000000000000e+00,1.379004179744764413e-01,9.904507383792503228e-02,0.000000000000000000e+00,2.040373451747024280e-01,2.317325139063974582e-01,2.204095658669617264e-01,1.232301280668549881e-01,9.199123786484156295e-02,0.000000000000000000e+00,1.797782660536810502e-17,1.079532442678229204e-01,1.671997260406682950e-01,2.171907138728166597e-01,1.801745358594591673e-01,2.035952013478327015e-17,1.368129255073291088e-17,-5.992608868456035264e-18,6.611170337309726186e-18,1.190962570703638645e-01,1.222548363899360613e-01,6.786506711594423384e-18,-2.644468134923890474e-17,-2.714602684637769354e-17
1.569365903752208413e-17,5.231219679174027531e-18,9.423727599128543797e-02,2.569464651231739592e-17,1.325139396460746077e-01,1.657149732070133941e-01,1.157184004582892389e-01,1.927098488423804694e-17,2.433291488026916755e-17,1.768201081790128082e-01,2.181761089031412082e-01,2.114712004472471540e-01,1.660316362818224367e-01,9.272643465190887058e-02,0.000000000000000000e+00,9.302146393185890816e-02,0.000000000000000000e+00,1.456115241272022132e-01,1.019602718720544893e-01,0.000000000000000000e+00,2.146910145236298473e-01,2.294668765857757753e-01,1.991895467351958438e-01,1.019280556366778390e-01,8.970231432260897253e-02,0.000000000000000000e+00,1.810156543537552542e-17,1.086962711327731507e-01,1.662805332515195633e-01,1.991324463206807505e-01,1.481776246677470044e-01,1.782830530423765107e-17,1.131628742231136755e-17,-6.033855145125174883e-18,6.160433903012531058e-18,1.109765113201912484e-01,1.070553988330828210e-01,5.942768434745883178e-18,-2.464173561205012423e-17,-2.377107373898353271e-17
1.473631469152461232e-17,4.912104897174870772e-18,8.848861513808616019e-02,2.792775090838971657e-17,1.239595033371997945e-01,1.626970102616061287e-01,1.257754085843199587e-01,2.094581318129228743e-17,2.398505465937658106e-17,1.723958662826716171e-01,2.125264933061047357e-01,2.101695791538652491e-01,1.653100515487276045e-01,9.611186643308236577e-02,0.000000000000000000e+00,9.252414530927938197e-02,0.000000000000000000e+00,1.481103342698941727e-01,1.024489187117331307e-01,0.000000000000000000e+00,2.255412724387766688e-01,2.373403905564032412e-01,2.097744460651046750e-01,1.014730810732917821e-01,9.171341912809242991e-02,0.000000000000000000e+00,1.880649161007148422e-17,1.129292114763523897e-01,1.823133898085350091e-01,2.184158381166336205e-01,1.647158091501919330e-01,1.970438763415781823e-17,1.126577509872236974e-17,-6.268830536690494485e-18,6.563621934451229646e-18,1.182397011927815156e-01,1.183208970756759459e-01,6.568129211385939411e-18,-2.625448773780491858e-17,-2.627251684554375764e-17
1.733245447465896267e-17,5.777484824886321146e-18,1.040779140179869389e-01,2.424095668975512236e-17,1.375209942072320168e-01,1.649291099532165794e-01,1.091715635150855013e-01,1.818071751731634177e-17,2.395761530276684604e-17,1.696262022144911785e-01,2.053609832400876967e-01,1.975450415322108910e-01,1.582309685865388726e-01,8.721473794678344382e-02,0.000000000000000000e+00,9.070538307432247926e-02,0.000000000000000000e+00,1.459708832881522478e-01,1.022783927218410965e-01,0.000000000000000000e+00,2.074949455980966695e-01,2.213690121870728611e-01,2.008198621033625841e-01,1.036562338781379516e-01,8.987329806807130284e-02,0.000000000000000000e+00,1.776806006247947978e-17,1.066936382353055740e-01,1.718741879655520943e-01,2.093481258313418247e-01,1.642282826740627810e-01,2.150434258163204956e-17,1.150815374974389059e-17,-5.922686687493160185e-18,7.003707124295167934e-18,1.261675711807512534e-01,1.291292656499807845e-01,7.168114193877349854e-18,-2.801482849718067174e-17,-2.867245677550939942e-17
1.531606048861701114e-17,5.105353496205670122e-18,9.196987241242607358e-02,3.043999362391775066e-17,1.263417888964735725e-01,1.717659774412811369e-01,1.370895439418362560e-01,2.282999521793831299e-17,2.369049946133295493e-17,1.806898930981273577e-01,2.237221750679732890e-01,2.233537423285258394e-01,1.860405514236733449e-01,1.089916419940121090e-01,0.000000000000000000e+00,9.089980093422084240e-02,0.000000000000000000e+00,1.507256790504472865e-01,9.979427360335239861e-02,0.000000000000000000e+00,2.251695663685553683e-01,2.445445904868809028e-01,2.241123199512116415e-01,1.221588135363243649e-01,1.057409584599806329e-01,0.000000000000000000e+00,2.088068743962497675e-17,1.253843415631131220e-01,1.749344970852740877e-01,2.095377199218527997e-01,1.692664969002045106e-01,1.903181671958555853e-17,1.356235274489185207e-17,-6.960229146541658915e-18,5.937117251156705274e-18,1.069535961598571533e-01,1.142822435820121246e-01,6.343938906528519252e-18,-2.374846900462682110e-17,-2.537575562611407701e-17
1.608146178585633517e-17,5.360487261952112236e-18,9.656595374180730607e-02,3.059070745500983613e-17,1.245699859663471215e-01,1.714864370817904549e-01,1.377682986953821520e-01,2.294303059125737709e-17,2.319736194664505639e-17,1.658936322408644526e-01,2.069609012091512545e-01,2.132592504244154030e-01,1.733054688341633953e-01,1.043966735725297412e-01,0.000000000000000000e+00,8.890038237309581814e-02,0.000000000000000000e+00,1.372319128196124172e-01,9.931481919985966911e-02,0.000000000000000000e+00,2.083631401821184614e-01,2.280479092472275371e-01,2.035529829881130015e-01,1.060356929288873706e-01,9.561972687816297500e-02,0.000000000000000000e+00,1.792536064459501169e-17,1.076381966926397982e-01,1.648047001818249702e-01,1.997341494939388340e-01,1.576581321786066914e-01,1.958100853649276454e-17,1.177232677217336297e-17,-5.975120214865003896e-18,6.409541163116242669e-18,1.154640287753046918e-01,1.175800303313164208e-01,6.527002845497588179e-18,-2.563816465246497068e-17,-2.610801138199035271e-17
1.537122716201617358e-17,5.123742387338725041e-18,9.230113722544440458e-02,2.870691744011362060e-17,1.263150000365743375e-01,1.637582933821104259e-01,1.292844626862512947e-01,2.153018808008521699e-17,2.298354033577557819e-17,1.604376733978624681e-01,2.004353766447424523e-01,2.053258386096196431e-01,1.717975331587716370e-01,1.034957139603638054e-01,0.000000000000000000e+00,8.771928868728187667e-02,0.000000000000000000e+00,1.533596859117114797e-01,1.024506675848080722e-01,0.000000000000000000e+00,2.154820610551541615e-01,2.219601992567590831e-01,2.017697047185435522e-01,1.138896630108846564e-01,1.010826532058839156e-01,0.000000000000000000e+00,1.769409916806640698e-17,1.062495178932806317e-01,1.638960473982307431e-01,2.130482988474642903e-01,1.666618773773807516e-01,2.071209706459564031e-17,1.264429261414841450e-17,-5.898033056022135660e-18,6.943150327311142227e-18,1.250766769074232176e-01,1.243719901628992930e-01,6.904032354865213438e-18,-2.777260130924456891e-17,-2.761612941946085375e-17
1.515256795143883278e-17,5.050855983812944516e-18,9.098813250640808148e-02,2.596660237268129010e-17,1.305804845487086585e-01,1.633340503387737119e-01,1.169431807696852954e-01,1.947495177951096758e-17,2.553824647510026019e-17,1.792088349304202244e-01,2.144948298965092259e-01,2.115863742246457402e-01,1.705924158379038824e-01,9.221835380105254665e-02,0.000000000000000000e+00,9.869147674036883588e-02,0.000000000000000000e+00,1.431141271055862418e-01,1.052369311981075223e-01,0.000000000000000000e+00,2.054689706306303543e-01,2.323720909952857738e-01,2.179959628881666389e-01,1.156675403926180901e-01,9.341236078182145464e-02,0.000000000000000000e+00,1.669379235771585898e-17,1.002428760554794351e-01,1.554219461214813858e-01,2.010078282643104897e-01,1.673025544831991396e-01,1.770692931795813070e-17,1.284167665456448918e-17,-5.564597452571952992e-18,5.644073276546904567e-18,1.016745852204336831e-01,1.063265603709759310e-01,5.902309772652710232e-18,-2.257629310618761827e-17,-2.360923909061084093e-17
2.020932275440580363e-17,6.736440918135267619e-18,1.213529312348694267e-01,3.336144095156712237e-17,1.550046193951419016e-01,2.107763063174444840e-01,1.502465730380204978e-01,2.502108071367534332e-17,2.839040150322565646e-17,1.949899228432307452e-01,2.401597981358082057e-01,2.410962181443471741e-01,1.905044245232194455e-01,1.113289344792491170e-01,0.000000000000000000e+00,1.084834242064331017e-01,0.000000000000000000e+00,1.445469479198608631e-01,1.100684130594379445e-01,0.000000000000000000e+00,2.152894426747380963e-01,2.486659910007143759e-01,2.373988903954090124e-01,1.342002435796414428e-01,1.102232849465291237e-01,0.000000000000000000e+00,1.779247234755891036e-17,1.068402291126215459e-01,1.673220633651940070e-01,2.324425291525805681e-01,2.010702885170780052e-01,2.305104681830473555e-17,1.489922003324222366e-17,-5.930824115852969862e-18,6.696739078355167288e-18,1.206377264715111225e-01,1.384169144818894193e-01,7.683682272768245184e-18,-2.678695631342066915e-17,-3.073472909107298074e-17
1.596709202587516425e-17,5.322364008625054750e-18,9.587918626389575760e-02,3.094399298887622608e-17,1.248190238594098223e-01,1.863751875717644668e-01,1.393593552940582125e-01,2.320799474165717110e-17,2.379714149804604243e-17,1.797769227228541433e-01,2.274704900380123962e-01,2.260296682850247429e-01,1.768511340585411651e-01,1.019756181773748688e-01,0.000000000000000000e+00,9.157041960065689934e-02,0.000000000000000000e+00,1.450303631377516111e-01,9.923384874057308846e-02,0.000000000000000000e+00,2.097146924205083307e-01,2.398026354010194816e-01,2.220094372679052019e-01,1.153862573192663415e-01,9.811734090720383716e-02,0.000000000000000000e+00,1.686266550604978306e-17,1.012569254526921592e-01,1.696291348991376957e-01,2.178898657384663318e-01,1.723242414209556483e-01,2.036453116771459104e-17,1.281044796011724538e-17,-5.620888502016594355e-18,7.302589523853373902e-18,1.315517578338629978e-01,1.222849266379923833e-01,6.788177055904863936e-18,-2.921035809541349561e-17,-2.715270822361945575e-17
1.741930035300254185e-17,5.806433451000847026e-18,1.045994061051160051e-01,2.778943661171600939e-17,1.395166970872477874e-01,1.793006972579041236e-01,1.251524963693602388e-01,2.084207745878700858e-17,2.598380858177924874e-17,1.825117601535293510e-01,2.225574982702499538e-01,2.210703419541965309e-01,1.779779095495913066e-01,9.803497397631595611e-02,0.000000000000000000e+00,9.958108351066134734e-02,0.000000000000000000e+00,1.436080639305859774e-01,1.058083012951613749e-01,0.000000000000000000e+00,2.060954346344368859e-01,2.312737187988246346e-01,2.155799672986334903e-01,1.209043556640199413e-01,9.985067133487016133e-02,0.000000000000000000e+00,1.779202947400807087e-17,1.068375697457435020e-01,1.546338958297244492e-01,1.950178393683385525e-01,1.679530388311311906e-01,1.912851219313793849e-17,1.342307994356638651e-17,-5.930676491336023368e-18,5.545663047468591824e-18,9.990178413640754540e-02,1.148628805135573361e-01,6.376170731045978983e-18,-2.218265218987436730e-17,-2.550468292418391593e-17
